lat,lon,value
13.995722,-89.55831138
13.92629143,-89.84793558
13.73519807,-89.16713597
13.71356304,-89.17759899
13.99601989,-89.56177367
13.61101292,-89.17755231
13.98760268,-89.56336529
13.98543009,-89.56418335
14.10659477,-89.15272637
14.10659477,-89.15272637
14.10659477,-89.15272637
13.6949267,-89.95056763
13.82028658,-89.49516843
13.73874594,-89.16786692
13.92324128,-89.50163062
13.92324128,-89.50163062
13.67529319,-89.18658126
13.70408912,-89.1875752
13.33531643,-88.44165732
13.67221248,-89.2971496
13.33337378,-88.9646427
13.81500398,-87.81493599
13.72899507,-89.35969449
13.35105616,-88.95598595
13.63628326,-89.37529456
13.67951796,-89.27559304
13.71552326,-89.1306056
13.49387227,-88.16978845
13.81747711,-89.30039591
13.4832186,-88.17500789
13.66347382,-89.27806798
13.87654334,-89.35804003
13.34577135,-88.44090753
13.34577135,-88.44090753
13.71328837,-89.72878029
13.71328837,-89.72878029
13.87438342,-89.8585301
13.65428452,-89.92539907
13.98458112,-89.6770865
13.63992421,-88.78321268
13.70599556,-89.19275817
13.70599556,-89.19275817
13.9940447,-89.60183771
13.71947926,-88.93286977
13.67109282,-89.26355136
13.4632274,-88.16696315
13.55617619,-89.29407551
13.83083894,-89.26459883
13.74113978,-89.42854778
0,0
13.49771355,-88.53076841
0,0
13.95255982,-89.78647414
13.74420221,-88.87141505
13.96336712,-89.76496111
13.78727456,-89.17424916
13.72021294,-89.72608479
13.71372637,-89.73218627
13.68540651,-89.17964245
13.98709346,-89.65438866
13.74161251,-89.16932101
13.15959837,-87.91878837
13.927163,-89.75391412
13.95760893,-89.19092381
13.95760893,-89.19092381
13.37327135,-88.48241071
13.6715345,-89.27412
13.97851883,-89.5690074
13.70155438,-89.24844428
13.68423979,-89.23323951
13.49957242,-89.07519228
13.95760505,-89.8685564
13.71595561,-89.07948732
13.70831612,-88.71460092
13.97105704,-89.72165718
13.81474777,-88.86308128
13.7191504,-89.11740913
13.32850051,-88.57289902
13.67656059,-89.26818893
14.12602904,-89.49744205
14.12602904,-89.49744205
14.12602904,-89.49744205
13.74214093,-88.97748218
13.93656437,-89.02646671
13.80443402,-89.19424302
13.34350004,-88.43556666
13.69450975,-89.32160034
13.70580177,-89.13763881
13.83757346,-89.2168954
13.67942502,-89.28320788
13.4941309,-88.93694403
13.69513901,-88.10606717
13.71106298,-89.21327089
13.46503192,-88.16848442
13.89979107,-89.50480208
13.3433295,-88.41692807
13.63404781,-88.77949609
13.71729241,-88.92832268
13.48620239,-88.99333109
13.71952929,-89.20000548
13.76036144,-88.94884723
13.68593713,-89.13546423
13.72965518,-89.22078237
13.51930514,-88.87034426
13.97868192,-89.57131579
13.67524352,-89.19665475
13.75013476,-89.05279525
13.83994589,-89.44645813
13.74586831,-89.19320879
13.6723117,-89.29367791
13.67158696,-89.23877278
13.68352973,-89.29317626
13.67930844,-89.25049246
13.64320488,-88.77511525
13.68493175,-89.26916513
13.7113818,-89.20380985
13.71239982,-89.37128012
13.58085369,-89.29091083
13.98826748,-89.58238194
13.98826748,-89.58238194
13.98996346,-89.916922
13.95107249,-89.1864202
13.34298952,-88.43878969
13.89405465,-88.16271381
13.89388666,-88.16266819
13.57086555,-89.11277697
13.69273474,-89.20261666
13.69273474,-89.20261666
13.61690711,-89.79471083
13.70753918,-89.19053152
13.72764267,-89.18990608
13.98373514,-89.55268353
13.75051765,-89.48930105
13.7104306,-89.71836722
13.88898859,-88.16991061
13.92345838,-89.84508194
13.97178082,-89.70487402
13.69405407,-89.27125797
13.72272024,-88.93346058
13.8240987,-89.29005605
13.68075689,-89.26173344
13.98540181,-89.566008
14.18916966,-89.04918838
13.67961724,-89.27408127
13.34485924,-88.44356744
13.97606013,-89.65457726
13.87739163,-89.17279248
13.87739163,-89.17279248
13.87739163,-89.17279248
13.87739163,-89.17279248
13.87739163,-89.17279248
13.47845136,-88.17946834
13.47760309,-88.16893042
13.71921058,-88.93929437
13.54933908,-89.09583807
13.47752404,-88.17555222
13.728972,-89.19679053
13.71006139,-89.2438702
13.6985696,-89.19108868
13.68398095,-89.29786837
13.81492271,-89.24414536
13.93965109,-89.86238888
13.78378377,-89.18040962
13.34545906,-88.38816552
13.34545906,-88.38816552
13.98854185,-89.56558818
13.96830678,-89.54498176
13.99120426,-89.59958319
14.03983429,-88.93477423
13.30842164,-87.88831984
13.66760833,-89.18899572
13.34568509,-88.35032525
13.99328061,-89.55035765
13.46452075,-88.16032996
13.68617651,-89.1863613
13.72201117,-88.93613699
13.71584461,-89.71978956
13.71584461,-89.71978956
13.50584955,-88.89824967
13.67664657,-88.80989654
13.67664657,-88.80989654
13.80372782,-89.19276152
13.50570251,-88.87223145
13.70641751,-89.10446502
13.684925,-89.25143635
13.72367374,-89.34912631
13.68462862,-89.31808309
13.72403175,-88.93442852
13.72403175,-88.93442852
13.6440573,-88.78781235
13.76266686,-89.54669815
13.69056761,-89.20042271
13.93363076,-89.87881773
14.0332612,-88.93550311
13.70292163,-89.19301537
13.3401958,-88.43254932
13.4792548,-89.06602369
13.72692737,-89.37510211
13.67997659,-89.25689005
13.67997659,-89.25689005
13.84195368,-89.44627433
13.51129074,-88.94051131
13.89386471,-88.16228925
13.59957641,-88.93639221
13.73589217,-88.84206331
13.7227531,-89.19946307
13.49109268,-88.85623783
13.49109268,-88.85623783
13.49109268,-88.85623783
13.50611108,-88.93472308
13.97872604,-89.33971816
13.32437033,-88.57828903
13.64491512,-88.78185175
13.34699556,-88.4336302
13.48632457,-89.33359225
13.88775608,-87.91411499
13.74809634,-89.02181511
14.08609075,-88.9060819
13.6442007,-88.79091566
13.71500212,-89.12949701
13.72653521,-88.96157063
13.71393904,-89.13096297
13.70853423,-88.85527524
13.97487288,-89.56182765
13.64043863,-89.31646689
13.98131748,-89.67448025
13.66531147,-89.24856309
14.14225145,-89.00107437
13.93853782,-89.33584103
13.82378255,-89.42318368
13.4748934,-88.16247993
13.98167735,-89.65241687
13.69608374,-89.1895421
13.40751859,-88.67620872
13.69631282,-89.19878011
13.89911816,-89.50541343
13.89911816,-89.50541343
13.45071008,-89.05894533
13.73891742,-89.36032001
13.46052221,-88.16423129
13.69725507,-89.13984906
13.69725507,-89.13984906
13.45434664,-88.15913164
13.67205745,-89.27732147
13.67205745,-89.27732147
13.62553556,-87.90250003
13.78463069,-89.17241439
13.73254241,-88.97558575
13.68855072,-89.18120816
13.69242497,-89.20597216
13.73441634,-89.35292454
13.71195844,-89.21413591
13.68166619,-88.84885429
13.71865822,-89.06877674
13.64822325,-89.14926616
13.64822325,-89.14926616
13.64822325,-89.14926616
13.64822325,-89.14926616
13.83543829,-88.67728651
13.83993291,-89.44439057
13.70560041,-89.10605864
13.75047144,-90.02052097
13.75047144,-90.02052097
13.54004995,-88.87676149
13.69791569,-89.1441477
13.79780296,-89.20484877
13.72158121,-89.36579625
13.50095256,-88.17145478
13.68072383,-89.23676744
13.75116147,-89.34254766
13.87495865,-88.62762655
13.3452449,-88.43806305
13.3452449,-88.43806305
13.98212572,-89.55290746
13.98212572,-89.55290746
13.98212572,-89.55290746
13.98212572,-89.55290746
13.46197148,-88.16589656
13.48483864,-88.16956568
13.53826258,-88.35152348
13.81094894,-89.18680769
13.71633417,-89.17644937
13.77805795,-89.20523702
13.45110399,-88.16399473
13.66584695,-89.25483223
13.51239755,-89.09229111
13.80277336,-89.18063283
0,0
13.48703974,-88.18648179
13.73110431,-89.18972071
13.72590012,-89.18427157
14.12974052,-89.49901088
13.63777166,-89.12733124
13.48311873,-88.17541122
13.68208418,-89.30888071
13.70236515,-89.73302639
13.95985251,-89.18618782
13.6117646,-88.02478716
13.71259965,-89.12930447
13.98911129,-89.52921433
13.78104195,-89.27733423
13.78104195,-89.27733423
13.78104195,-89.27733423
13.78104195,-89.27733423
13.78104195,-89.27733423
13.78104195,-89.27733423
13.78104195,-89.27733423
13.96223248,-89.29992164
13.47459886,-89.08685906
13.70739598,-89.20344199
13.70739598,-89.20344199
13.71730983,-89.72312129
13.59639812,-89.29605156
13.74795322,-89.01905703
13.70766884,-89.73016518
13.64236923,-89.1263614
13.65435406,-89.18259208
13.66522751,-89.18790156
13.66522751,-89.18790156
13.66522751,-89.18790156
13.78673567,-89.36098864
13.60592297,-89.11790655
13.60592297,-89.11790655
13.60592297,-89.11790655
13.80127943,-89.17775052
13.71630555,-89.7235218
13.83188066,-89.27173713
0,0
13.48744141,-88.18681877
13.46096595,-88.87802734
13.94361947,-89.19142443
13.73227849,-89.46716486
13.98367207,-89.680767
13.98367207,-89.680767
13.80615503,-88.33582269
13.61401051,-89.12253658
14.00366362,-89.69367479
13.71652448,-89.21798278
13.81033191,-89.18130566
13.81033191,-89.18130566
13.72192519,-88.94582168
13.87682078,-89.3627014
13.72394687,-89.72650869
13.77357164,-89.17019501
13.31927947,-88.5651274
13.94149993,-89.1928564
13.99517567,-89.55297682
13.68317082,-89.1795653
13.69817334,-89.19273552
13.69706879,-89.19292885
13.68153775,-89.19682143
13.64740933,-89.12023536
14.11491946,-89.65102941
14.11491946,-89.65102941
14.11491946,-89.65102941
14.11491946,-89.65102941
13.80194254,-89.17702393
13.98870652,-89.56336693
13.73098421,-89.20476355
13.83209522,-89.27674974
13.83209522,-89.27674974
13.72294613,-89.72516139
13.45380474,-88.16131268
13.7044748,-89.20955301
13.71110013,-89.21044649
13.50384696,-88.86718976
13.81219395,-89.40727141
14.04220821,-88.93913176
13.57929143,-89.29510114
13.73191457,-89.21349153
13.50054279,-88.18439361
13.46928785,-88.18860579
13.46928785,-88.18860579
13.72298475,-88.82551694
13.72754476,-89.20228909
13.73420343,-89.21834038
13.74687322,-89.02480163
13.67884221,-89.25246372
13.56490035,-89.26740461
13.70920902,-89.18346122
13.66940902,-89.18821815
13.78664226,-89.35896231
13.79425329,-89.17719102
13.81523976,-89.41855582
13.9608821,-89.54299371
13.70349957,-89.20081079
13.72477208,-89.10661191
13.60835143,-88.57170338
13.70298644,-89.14629368
13.75090051,-89.36543001
13.72115509,-88.93324866
13.90895565,-88.23469257
13.67645498,-89.28817478
13.66705679,-89.22050074
13.99323415,-89.56220918
13.99108558,-89.55497242
13.71448829,-89.12929586
13.69971957,-89.18692382
13.97278062,-89.58645289
13.97700938,-89.55907436
13.73522412,-89.0517722
13.68173722,-89.21074636
13.73822733,-89.20368184
13.70330235,-88.72636465
13.70298502,-89.19592322
13.69313238,-89.1938881
13.78435325,-89.19766256
13.55513511,-89.52268905
13.55513511,-89.52268905
13.72538312,-89.35837879
13.70407498,-88.98080702
13.7392836,-89.0567644
13.63813637,-89.12568293
13.67156469,-89.28587285
13.67156469,-89.28587285
13.64199068,-89.13617922
13.49376214,-88.18511932
13.6515483,-89.28199343
13.8360404,-89.27115583
13.67082583,-89.2633315
13.8179769,-89.29943275
13.67803197,-89.2651027
13.99267151,-89.55889932
13.8283635,-89.35364512
13.67529403,-89.18906518
13.72502876,-89.38597336
13.48176005,-88.16793366
13.17266228,-88.09479491
13.83627354,-89.27103933
13.5800335,-89.29452735
13.75116677,-88.08964297
13.75116677,-88.08964297
13.65595766,-88.8237444
13.65595766,-88.8237444
13.68191131,-89.22466826
13.81699001,-89.44134145
13.72635211,-89.17894614
13.72635211,-89.17894614
13.72972692,-89.20249718
13.49737443,-88.18192038
13.49735161,-88.17944138
13.33286407,-87.84821154
13.70017871,-89.16868824
13.8732438,-88.62577531
13.6403983,-89.12370932
13.4723941,-88.24759439
13.69704484,-89.13197825
13.71678803,-89.13940507
13.77811494,-89.7391047
13.66516984,-88.80386353
13.66516984,-88.80386353
13.78211419,-89.88318955
14.36716983,-89.21723022
13.49670998,-88.18293464
13.67817356,-89.26420346
13.73181001,-89.1825747
13.87732361,-89.36231371
13.48732399,-89.32003688
13.86453351,-89.84626992
13.47664879,-88.18425337
13.38275749,-88.41111128
13.72574849,-89.35741812
13.73329067,-89.07969702
13.48740075,-88.89890604
13.56423844,-89.1169467
13.67490295,-88.93255341
14.00792325,-89.55310008
14.00792325,-89.55310008
13.84106608,-89.20946327
13.73399649,-89.21212079
13.71524809,-89.09829717
13.68297715,-89.22783516
13.60391087,-88.6133893
13.68285192,-89.22865941
13.58481852,-89.29287659
13.7012583,-89.16023516
13.68098774,-89.30077993
13.83348122,-89.27219117
13.98433054,-89.5635813
13.71909336,-88.8553161
13.8439642,-89.46283973
14.12244767,-89.50069186
14.12244767,-89.50069186
14.12244767,-89.50069186
13.71272205,-89.20364257
13.63758279,-88.78647798
13.6804459,-89.29341389
13.82656738,-89.26116382
13.82656738,-89.26116382
13.6536584,-89.16121004
13.34082937,-88.27639885
13.34082937,-88.27639885
13.7317351,-89.18696996
13.90317503,-89.49654877
13.55766542,-88.43063493
13.58218272,-89.29462159
13.83816275,-89.74424401
13.84302413,-89.44653624
13.4799274,-88.17413241
13.69601474,-89.14151279
13.54824752,-88.34241358
13.45704719,-88.46902859
13.87927224,-88.63094761
13.70106257,-89.19019734
13.69411614,-89.22515455
13.48183859,-88.17713582
13.58204182,-89.29491521
13.66720257,-89.22198824
13.7348511,-89.22039055
13.7348511,-89.22039055
13.82123284,-89.27888342
13.84208119,-88.85296187
13.86557321,-89.47099795
14.00884927,-89.3437365
13.97801455,-89.56681862
13.81980751,-89.18351517
13.69739575,-89.22839673
13.69739575,-89.22839673
13.69739575,-89.22839673
13.95827659,-89.571185
13.96176663,-89.58669946
13.96176663,-89.58669946
13.7595908,-89.1552092
13.78672735,-89.19765377
13.78672735,-89.19765377
13.78672735,-89.19765377
14.04413106,-89.61428299
13.66366788,-88.79339293
13.68173423,-89.18933011
13.7878117,-89.35953729
13.78009815,-89.70886158
13.65584517,-89.27878388
14.00169396,-89.53758469
13.73505477,-89.21832149
13.71364737,-89.1723337
13.5816181,-89.29479982
13.51326679,-88.94076798
13.66282016,-89.18944447
13.33296653,-87.85713113
0,0
13.7077268,-89.72397461
13.58440266,-89.29306671
13.70578656,-89.21487659
14.3326212,-89.44555628
13.66155902,-89.22067127
13.46705157,-88.1753716
13.5945155,-88.52985516
13.7162989,-89.22151357
13.68655465,-89.19191599
13.77351818,-89.37244935
13.68312708,-89.22783071
13.70384473,-89.14805867
13.67415118,-89.28561226
13.9851002,-89.67733708
13.92604378,-89.50399661
13.67189362,-89.27425201
13.49531388,-88.46475383
13.69065361,-89.20160665
13.69065361,-89.20160665
13.67351543,-89.2975003
13.98764689,-89.67047453
13.50708245,-88.86936772
13.78703235,-89.17309179
13.26511985,-88.10908348
13.62330597,-87.8681446
13.48710612,-88.1870087
13.56948615,-89.11835343
13.56948615,-89.11835343
13.74292617,-88.90423885
13.67317685,-89.28070954
13.68118763,-89.19874218
13.70138165,-89.21988584
13.69428564,-89.12484422
13.34460947,-88.43940946
13.6761118,-89.22677534
13.9772566,-89.56121108
13.73541959,-89.47097393
13.70813933,-88.91846271
13.70813933,-88.91846271
13.3448534,-88.31669464
13.67930629,-89.29121555
13.68907366,-89.23335579
14.00090501,-89.54378269
13.70371261,-89.23066144
13.6971429,-89.24509575
13.6832649,-89.23618588
13.64780367,-88.78492648
13.72840429,-89.36584286
13.67433254,-89.28572569
13.70700548,-89.21253956
13.99243526,-89.55984403
13.70387746,-89.22359455
13.51069636,-88.15050896
13.68408003,-89.18987354
13.91598623,-89.03926029
14.10696096,-89.00176378
13.49543052,-88.17669793
13.69403387,-88.10478806
13.93262049,-89.18720014
13.93262049,-89.18720014
13.93262049,-89.18720014
13.70143107,-89.55746307
13.28854606,-88.55502587
13.65875976,-89.21839399
13.68675752,-89.18920574
13.62853277,-87.88479532
13.31674252,-88.57281437
13.64196047,-89.77417483
13.86479707,-89.85868176
13.63257024,-89.19098215
13.31677581,-88.57268183
13.34476345,-88.4400788
13.33814816,-87.85969824
13.67245425,-88.83368311
13.64114677,-88.1039815
13.33489843,-87.84022586
13.67362254,-89.28768042
14.38842396,-89.557561
13.68333104,-89.22217155
13.92755565,-89.84729287
13.68048728,-89.2571699
13.48841379,-88.16828871
13.74017728,-89.42401288
13.63925292,-88.77845873
13.63925292,-88.77845873
13.71634174,-89.08429721
13.71634174,-89.08429721
13.776081,-89.37160448
13.7268738,-89.18018176
13.97505552,-89.33880939
13.59210506,-87.77200341
13.71881608,-89.73002385
13.7775358,-89.37307134
13.66711581,-89.28265659
13.70362649,-89.17837243
13.73457555,-89.19892147
13.48263935,-88.18192166
13.60226478,-88.63448457
13.59588259,-89.24580033
13.8141633,-89.05830385
13.74091765,-89.13702392
13.70098614,-89.22063563
13.71192946,-89.21270689
13.73143328,-89.18633235
13.48342328,-88.18102832
13.7292884,-88.88716319
13.56509576,-89.25836154
13.47266191,-88.16346587
13.62027517,-87.9018204
13.73902611,-89.72574899
13.73902611,-89.72574899
13.68714505,-88.85972507
13.98720212,-89.68135495
13.88641149,-89.497395
13.7215253,-88.93549419
14.0041167,-89.55734848
13.7212045,-89.36443344
13.69935955,-89.20235017
13.97254564,-89.57334467
13.48678792,-89.31245318
13.95291605,-89.61599611
13.95291605,-89.61599611
13.95291605,-89.61599611
13.89926931,-89.50150146
13.81851139,-87.90450995
13.66907577,-89.28434164
13.84986087,-89.80745483
13.34745372,-88.47378897
13.97754776,-89.69262592
13.62865558,-87.88426929
13.77638375,-89.20691441
13.72504185,-89.37178136
13.67198111,-89.286396
13.98610552,-89.67704371
13.787977,-89.36822126
13.79823985,-89.1801568
13.79370594,-89.17802024
13.72607577,-89.21185835
13.72607577,-89.21185835
13.72607577,-89.21185835
13.72607577,-89.21185835
13.73060054,-89.21158511
13.67745732,-89.19092849
13.67745732,-89.19092849
13.67745732,-89.19092849
13.6684914,-88.79481396
13.67383231,-88.3234167
13.96013654,-89.57128278
13.72097112,-89.35696382
13.87792444,-89.47324937
13.68704601,-89.22138699
13.83948812,-88.8483159
13.68013986,-89.24883127
13.49191483,-88.17168772
13.67811443,-89.25334722
13.48239,-88.17654891
13.7234012,-89.36988624
13.48189347,-89.32943476
13.73401623,-89.46699994
13.66138456,-89.3263315
13.54736327,-89.03700012
13.69241868,-89.19994506
13.80173144,-89.18220308
13.68915996,-89.14673136
13.98796678,-89.66818686
13.51100301,-88.15072745
13.68617538,-89.28763643
13.73722991,-89.19127076
13.85713869,-89.16226325
13.72565104,-89.35776734
13.74446664,-89.66289572
13.74446664,-89.66289572
13.72859322,-89.21978369
13.99712817,-89.55007311
13.99712817,-89.55007311
13.69915528,-89.19026328
13.9236445,-89.67070767
13.73167675,-89.36106987
13.72100558,-88.93559839
14.33025126,-89.45096615
13.64900336,-89.88746169
13.80334355,-89.17897157
13.43389954,-88.15468863
13.4806815,-88.17349026
13.71069396,-89.58268889
13.4784928,-88.477728
13.84271888,-88.84992963
13.68131688,-89.18791033
13.72129226,-89.71992152
13.72809618,-88.93379631
13.79996896,-89.17797946
13.9800772,-89.56796732
13.85320516,-89.26680248
13.74603828,-89.00900904
13.90957751,-89.66450226
13.66934136,-88.79165666
13.62726357,-87.87535639
13.67233945,-89.29530428
13.67817828,-89.25462843
13.70763346,-89.17312323
13.99662337,-89.52066844
13.98708972,-89.564219
13.53657754,-88.78087924
13.53657754,-88.78087924
13.72256665,-89.72616711
14.3176889,-89.33430524
14.3176889,-89.33430524
13.78896333,-89.00219216
13.70118727,-89.23195506
13.7007146,-89.18451506
13.50522434,-88.94315733
13.48122042,-88.90870396
13.73439786,-89.21492038
13.73067691,-89.35937518
13.83885077,-89.48318877
13.69080149,-89.2013743
13.71167481,-89.13912978
13.71968882,-89.20993147
13.34479878,-88.44025709
13.75533005,-89.16410438
13.34610609,-88.43721556
13.72086169,-88.93452262
13.83149823,-89.76092589
13.66936562,-89.18585921
13.63811229,-88.78324656
13.35069858,-89.0226696
14.15492331,-89.1299767
13.99827042,-89.55436419
13.68049957,-89.19235386
13.72209046,-88.92677308
13.64400319,-89.11802923
13.64400319,-89.11802923
13.594122,-88.83298007
13.72049248,-88.93381016
13.65129132,-89.18330777
13.79292885,-89.18065798
13.70092054,-89.16298258
13.49854113,-89.07208282
13.49854113,-89.07208282
13.79270871,-89.17111383
13.67052918,-89.24942905
13.71096963,-89.16690682
13.80754833,-89.18071973
13.83013402,-89.27524952
13.79485938,-89.1779528
13.66140148,-89.18209572
13.66140148,-89.18209572
13.74652997,-89.1676058
13.74652997,-89.1676058
13.68001297,-89.26104799
13.83614641,-89.44069222
13.47907635,-88.17990884
13.7924742,-89.38658877
13.69238572,-89.20583863
13.79160705,-89.17486805
13.81824159,-89.18729052
13.81824159,-89.18729052
13.81824159,-89.18729052
14.10344934,-89.06999923
14.10344934,-89.06999923
13.72429123,-88.9106386
13.9760823,-89.57614214
13.70823714,-89.19021931
13.70015432,-89.19040253
13.74650831,-88.84804487
13.68320635,-89.22492994
13.34369685,-88.45273642
14.30039907,-89.46160555
13.44232792,-88.4611842
13.68374395,-89.18814183
13.46722555,-88.1753255
13.49662241,-89.35996932
13.73798806,-88.86320969
13.72245516,-89.18743578
13.67221382,-89.29143673
13.79461279,-89.17757708
13.98289951,-89.67845758
13.99721982,-89.55889943
13.51225011,-88.93628749
13.51225011,-88.93628749
13.8963181,-89.50446219
13.86484512,-88.65738054
13.80017482,-89.20767239
13.80017482,-89.20767239
13.64517006,-88.71042197
13.64517006,-88.71042197
14.04224398,-88.93706941
13.67528541,-89.28463893
13.67528541,-89.28463893
13.68626722,-89.23691142
13.72817632,-89.19435635
13.72473172,-89.18510809
13.66323076,-89.25548315
13.67582409,-89.25346613
13.6556759,-89.16443995
13.98962533,-89.5642987
13.70077789,-89.20363627
13.562269,-88.40613428
13.70990455,-89.71405652
13.70990455,-89.71405652
13.6854362,-89.18873685
13.72309148,-89.36859134
14.09175357,-89.07408629
13.5049601,-88.86910662
13.27346626,-88.55066821
13.81573798,-89.17472034
13.65592461,-89.17754947
13.65592461,-89.17754947
13.68189592,-89.21590396
13.92419873,-89.84550127
13.66870365,-89.23592606
13.90457618,-89.66168667
13.67898178,-89.28443247
13.73453459,-89.47145455
13.73453459,-89.47145455
0,0
13.49558373,-88.5295466
0,0
0,0
13.70760438,-89.34814497
13.70265255,-89.14242078
13.70265255,-89.14242078
13.70265255,-89.14242078
13.70265255,-89.14242078
13.66362038,-89.18400437
13.72287831,-89.20245942
13.70026966,-89.46529981
13.48180579,-88.40133588
13.48180579,-88.40133588
13.48180579,-88.40133588
13.80304931,-89.20309241
13.69188964,-89.21184508
13.71982889,-89.36309201
13.56675604,-88.08641839
13.79760748,-89.27149656
13.69204646,-89.2316021
13.69204646,-89.2316021
13.69204646,-89.2316021
13.97821724,-89.54587333
13.6968729,-89.1873452
13.30454516,-87.86320779
13.9266351,-89.84112503
13.70826881,-89.73633423
13.79465362,-89.17730426
13.48314239,-88.17708245
13.48465368,-88.18549738
13.48595344,-88.175507
13.95581091,-89.53487221
13.71612473,-89.186459
13.54586207,-89.09537567
13.98192959,-89.68384914
13.72832,-89.21476456
13.69927618,-89.20151553
13.73674764,-89.05660448
13.79762166,-89.1773279
13.58526334,-89.29860618
13.34419295,-88.43748827
13.6611159,-88.78769327
13.72637322,-89.36497694
14.12372135,-89.49783799
13.79252674,-89.17067004
13.6826893,-89.20203765
13.98604912,-89.59660187
13.72398612,-89.36519648
13.67566897,-89.22770591
14.11399979,-89.64788783
13.67643664,-89.25190683
14.19935666,-89.15113173
13.9804923,-89.55957818
13.89643142,-88.92329811
13.63767339,-88.79381965
13.72151567,-89.72800461
13.82809094,-89.27141753
13.60970573,-89.28666742
13.60970573,-89.28666742
13.60970573,-89.28666742
13.60970573,-89.28666742
13.60970573,-89.28666742
13.84409221,-88.85598079
13.99776319,-89.57078861
13.82101486,-89.24900511
13.7126393,-89.37195051
13.51291604,-88.38158638
13.47841387,-88.17407897
13.73361039,-89.06344412
13.97830089,-89.68876527
13.70056447,-89.21772408
13.66932844,-88.83702361
13.87570806,-89.17273184
13.34112952,-88.27558433
13.81537614,-89.03461354
13.73376395,-89.1682
13.68652181,-89.18451399
13.84125432,-88.85025705
13.69778045,-89.19813493
13.70604268,-88.93829151
13.25550932,-87.90147074
13.99010921,-89.71624985
13.91760771,-89.81805217
13.97348581,-89.69727167
13.83818184,-89.44394646
13.57608611,-88.29317703
13.72931795,-88.97058758
13.74986101,-89.59001853
13.65469588,-89.16605773
13.4823198,-88.8466494
13.51761939,-88.93372404
13.47246626,-89.17268382
13.97446889,-89.7068718
13.72103517,-89.19008029
13.68703471,-89.18913701
13.80219074,-88.25352666
13.74929103,-89.20423224
13.69946822,-89.17562313
14.03860604,-89.65430306
13.95173712,-89.49510011
13.70814083,-89.93264102
13.72544062,-89.72545268
13.65554779,-88.82633581
13.6811867,-88.84783709
13.70567211,-89.14229546
14.12408902,-89.49645426
13.839945,-89.44499298
13.71347703,-89.28115215
13.73611117,-89.19195325
14.01989254,-88.70103507
14.01989254,-88.70103507
13.42699955,-88.70572154
14.15007706,-89.13511517
13.67744298,-89.26748457
13.66720816,-89.21132702
13.8197322,-89.18415146
13.739519,-89.20253044
13.739519,-89.20253044
13.97351712,-89.3069158
13.97351712,-89.3069158
14.12526323,-89.29366231
13.64748946,-89.14895605
13.97379504,-89.67829587
13.3669078,-88.32715206
13.47887668,-88.18093907
13.50221304,-88.94197635
13.94350778,-89.19056525
13.94350778,-89.19056525
13.5990568,-89.28769722
13.68975373,-89.1952524
13.71415189,-89.20173392
13.66798104,-89.1868979
13.71982988,-88.90034961
13.67905088,-89.20880086
13.70629176,-89.15085418
13.82147935,-88.35669174
13.87554085,-89.35784771
13.35044055,-88.26060438
13.73108915,-88.88673306
14.10082568,-89.25415758
14.10082568,-89.25415758
13.99311724,-89.56231817
13.68282434,-89.18045177
13.71643097,-89.09766462
13.72107819,-88.9379704
13.99180336,-89.55307498
13.72115165,-88.93313468
13.49635857,-88.98709531
13.6824645,-89.28250909
13.98970043,-89.55532611
13.49866266,-89.3453376
13.81605283,-89.06374961
13.49997458,-88.18708279
13.55506019,-89.26117566
13.73859817,-89.36182392
13.78538111,-89.73157432
13.92349114,-89.84585028
13.92349114,-89.84585028
13.72271222,-89.17076524
13.72271222,-89.17076524
13.72074377,-89.38575576
13.99656359,-89.56064954
13.99656359,-89.56064954
13.99656359,-89.56064954
13.99656359,-89.56064954
13.5350415,-87.82502628
13.71312793,-89.18141144
13.72959729,-89.88979555
13.72617419,-88.92634108
13.64139357,-88.79044954
13.70063348,-89.12388325
13.81901178,-89.29922966
13.83515298,-89.53967851
13.6953174,-89.12881851
13.7156742,-89.20822263
13.98359485,-89.54604759
14.31733732,-89.1709151
14.31733732,-89.1709151
13.98526448,-89.58888928
13.98526448,-89.58888928
13.72275237,-88.93531331
13.98651817,-89.55853046
13.98651817,-89.55853046
13.49883055,-89.42285417
13.67796557,-89.24931319
13.97524925,-89.75552169
13.73465971,-89.47141347
13.73465971,-89.47141347
13.57609883,-89.11755286
13.73781056,-89.06738524
13.48803497,-89.321445
13.82548472,-89.26851049
13.844274,-88.85579075
13.68032124,-89.20541644
14.13379406,-89.03116521
13.66598504,-89.75431099
14.02340998,-89.53514593
14.04277566,-89.61523073
13.7161496,-89.09696471
13.70394532,-89.22805866
13.72504641,-88.93441777
13.98353428,-89.56007007
13.97842409,-89.56063317
13.8839675,-88.96017922
13.8839675,-88.96017922
13.63621462,-89.12391081
13.74779387,-89.67544126
13.74779387,-89.67544126
13.73151578,-89.06902949
13.99629381,-89.55569257
13.72705747,-89.18294658
13.69523942,-89.13117423
13.80854193,-89.24048435
13.80854193,-89.24048435
13.72851507,-89.19085262
13.94981192,-89.53201471
13.72962467,-89.08528415
13.73047772,-88.88245382
14.10505364,-89.0259279
13.7051639,-88.13106432
13.7051639,-88.13106432
13.95859755,-89.57311908
13.68377709,-89.188737
13.77565504,-89.20620986
13.88527105,-88.63036517
0,0
13.64703873,-89.11989822
13.77346139,-89.16736153
